image_name,x1,x2,y1,y2
,163.13474,490.31387,97.458755,379.7286
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,71.29871,562.13007,95.9591,381.68408
,44.574818,583.0255,94.323,382.94263
,21.67676,600.92957,92.92112,384.02097
,133.01813,513.8714,99.737724,378.7775
,21.67676,600.92957,92.92112,384.02097
,36.22249,589.5563,93.811646,383.33594
,71.45277,562.0096,95.96854,381.67685
,91.36587,546.43945,97.18766,380.73904
,212.97658,451.34085,99.81433,377.78128
,80.87402,554.64307,96.54532,381.23315
,242.91823,427.9249,99.65294,377.5175
,72.50204,561.18915,96.032776,381.6274
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,80.43356,554.9874,96.51836,381.2539
,21.67676,600.92957,92.92112,384.02097
,229.24295,438.62064,100.153336,377.39273
,124.94238,520.18585,99.2433,379.1578
,21.67676,600.92957,92.92112,384.02097
,184.78561,473.38715,99.7376,378.1611
,157.99657,494.3287,95.91235,380.67853
,268.8008,407.68604,100.7229,376.59433
,128.68155,517.2622,99.47222,378.98172
,21.67676,600.92957,92.92112,384.02097
,187.33224,471.3999,101.669556,377.02045
,254.36517,418.97458,100.39586,376.95422
,56.11597,574.00146,95.02957,382.3991
,21.67676,600.92957,92.92112,384.02097
,195.59926,464.92572,97.63662,379.2398
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,177.95927,478.7216,97.94868,379.2705
,21.67676,600.92957,92.92112,384.02097
,149.63051,500.87424,97.22713,380.02252
,123.09816,521.62787,99.130394,379.24466
,21.67676,600.92957,92.92112,384.02097
,200.0809,461.42636,100.06871,377.78867
,79.37803,555.8128,96.453735,381.30362
,64.37973,567.54004,95.5355,382.00992
,21.67676,600.92957,92.92112,384.02097
,54.51198,575.2557,94.93137,382.47464
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,134.46825,512.7376,99.8265,378.7092
,37.486855,588.5676,93.88905,383.27643
,54.51365,575.25433,94.93148,382.47458
,269.77606,406.92447,101.193695,376.31216
,151.99832,499.02072,96.445435,380.44357
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,209.53151,454.03925,101.68338,376.74814
,21.67676,600.92957,92.92112,384.02097
,104.515884,536.1574,97.992744,380.11978
,44.625793,582.98566,94.32611,382.94022
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,66.61751,565.7903,95.67251,381.90457
,122.78133,521.8756,99.11099,379.25958
,45.139324,582.5841,94.35756,382.91605
,114.886116,528.04895,98.62763,379.6314
,130.35172,515.9563,99.57448,378.90308
,69.319626,563.6775,95.83794,381.77728
,141.39362,507.31665,97.60536,379.90326
,272.50287,404.79706,103.46641,374.97354
,251.71037,421.05164,100.80028,376.7534
,62.404427,569.08453,95.414566,382.10297
,52.43382,576.88055,94.804146,382.5725
,21.67676,600.92957,92.92112,384.02097
,158.22244,494.15097,95.46057,380.9355
,73.96566,560.04474,96.122375,381.5585
,182.66667,475.03687,96.44817,380.0768
,21.67676,600.92957,92.92112,384.02097
,102.589424,537.66376,97.874794,380.2105
,131.22151,515.27484,99.04065,379.19952
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,131.14984,515.3323,99.62334,378.86548
,251.5567,421.17163,100.6975,376.8143
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,219.73837,446.0497,98.42528,378.49908
,21.67676,600.92957,92.92112,384.02097
,112.20182,530.14777,98.463295,379.7578
,65.79115,566.4364,95.62191,381.94345
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,79.73958,555.5301,96.475876,381.2866
,68.47364,564.339,95.78614,381.81714
,89.367,548.0024,97.06529,380.8332
,224.24327,442.52972,99.764885,377.67554
,242.96765,427.88733,100.13815,377.23804
,63.722923,568.0536,95.49529,382.04086
,165.59111,488.3901,96.20813,380.4181
,241.30301,429.1902,100.615585,376.98346
,143.37982,505.76642,98.95482,379.10403
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,75.43873,558.89294,96.21256,381.48914
,64.37919,567.5404,95.53547,382.00995
,196.14008,464.50385,98.10879,378.96198
,211.40732,452.56863,100.07272,377.65146
,245.55669,425.86523,101.30296,376.53778
,239.7611,430.39484,100.08028,377.3095
,21.67676,600.92957,92.92112,384.02097
,156.09724,495.81598,96.78282,380.2009
,256.42233,417.36765,101.20623,376.46396
,149.32022,501.1213,99.201454,378.89154
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,51.015415,577.9896,94.71731,382.6393
,114.72787,528.17267,98.61794,379.63882
,21.67676,600.92957,92.92112,384.02097
,220.2808,445.62793,99.50056,377.87463
,21.67676,600.92957,92.92112,384.02097
,101.30843,538.66534,97.79637,380.2708
,21.67676,600.92957,92.92112,384.02097
,83.207344,552.81866,96.68818,381.12326
,21.67676,600.92957,92.92112,384.02097
,179.68042,477.37967,99.75094,378.21423
,210.80582,453.03378,97.71362,379.01443
,111.781845,530.47614,98.43758,379.7776
,90.15804,547.38385,97.113716,380.79593
,21.67676,600.92957,92.92112,384.02097
,75.06251,559.1871,96.18953,381.50684
,42.02379,585.0202,94.16682,383.06277
,21.67676,600.92957,92.92112,384.02097
,49.597466,579.0983,94.63049,382.7061
,112.26743,530.0965,98.46731,379.75473
,21.67676,600.92957,92.92112,384.02097
,182.06258,475.511,97.20416,379.64954
,21.67676,600.92957,92.92112,384.02097
,127.61153,518.0989,99.406715,379.0321
,94.253395,544.1817,97.36445,380.60306
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,106.887375,534.3031,98.137924,380.0081
,72.63757,561.0832,96.04107,381.62103
,21.67676,600.92957,92.92112,384.02097
,45.7612,582.0979,94.39563,382.88675
,67.69161,564.95044,95.738266,381.85397
,21.67676,600.92957,92.92112,384.02097
,163.86241,489.74173,96.084854,380.50952
,21.67676,600.92957,92.92112,384.02097
,204.61276,457.87836,98.32326,378.73782
,21.67676,600.92957,92.92112,384.02097
,70.481895,562.7687,95.90909,381.72256
,247.15158,424.61487,99.928116,377.30893
,100.26056,539.4847,97.732216,380.32016
,21.67676,600.92957,92.92112,384.02097
,101.52309,538.4975,97.80951,380.2607
,21.67676,600.92957,92.92112,384.02097
,167.99927,486.5192,101.70221,377.2319
,21.67676,600.92957,92.92112,384.02097
,88.83962,548.41473,97.033005,380.85803
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,57.432278,572.9722,95.11016,382.3371
,123.42137,521.3752,99.15018,379.22946
,21.67676,600.92957,92.92112,384.02097
,200.54337,461.06158,98.69482,378.57275
,216.46782,448.60724,98.368614,378.57056
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,124.51547,520.5197,99.21716,379.17792
,154.40329,497.14908,100.49727,378.0863
,72.90942,560.8706,96.05771,381.60825
,104.65895,536.04553,98.0015,380.113
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,73.985634,560.0291,96.1236,381.55756
,79.12943,556.0072,96.43852,381.3153
,266.92776,409.1548,102.46002,375.6183
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,150.08534,500.52637,100.704056,378.0189
,69.57232,563.47986,95.85341,381.76538
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,191.4199,468.20078,100.58261,377.59644
,21.67676,600.92957,92.92112,384.02097
,59.09132,571.67505,95.21173,382.259
,218.15088,447.29803,101.462685,376.77234
,146.94942,502.9708,97.15309,380.09702
,21.67676,600.92957,92.92112,384.02097
,219.0194,446.61154,98.23146,378.61902
,116.81648,526.53955,98.74581,379.54047
,212.93336,451.37363,99.357834,378.04416
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,195.62393,464.90784,98.268105,378.87656
,70.253105,562.94763,95.89509,381.73334
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,127.97288,517.81635,99.42883,379.0151
,52.344044,576.95074,94.798645,382.57672
,61.562447,569.74286,95.36302,382.1426
,87.93681,549.12067,96.97773,380.90054
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,202.18756,459.77634,98.948654,378.4073
,114.05313,528.7002,98.57663,379.67062
,21.67676,600.92957,92.92112,384.02097
,151.2755,499.59348,99.76221,378.546
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,220.1547,445.72604,99.27097,378.0081
,127.766045,517.978,99.41617,379.02484
,114.75266,528.15326,98.61946,379.6377
,21.67676,600.92957,92.92112,384.02097
,28.060434,595.9382,93.31194,383.72034
,84.47143,551.83026,96.765564,381.06375
,21.67676,600.92957,92.92112,384.02097
,95.66129,543.0809,97.45064,380.53674
,213.1433,451.20862,98.9951,378.25012
,21.67676,600.92957,92.92112,384.02097
,57.08725,573.24207,95.089035,382.35336
,21.67676,600.92957,92.92112,384.02097
,39.285465,587.1613,93.99917,383.1917
,21.67676,600.92957,92.92112,384.02097
,181.61307,475.86075,96.409386,380.11163
,21.67676,600.92957,92.92112,384.02097
,221.88824,444.36957,98.91564,378.19165
,210.43994,453.32703,100.897095,377.1892
,56.66514,573.5721,95.063194,382.37323
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,136.17113,511.4061,99.930756,378.629
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,194.01099,466.16846,97.91055,379.10126
,86.2037,550.47577,96.87162,380.98215
,154.12071,497.36096,96.43992,380.42148
,140.10849,508.32745,100.17181,378.4436
,126.481094,518.9828,99.33751,379.08536
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,214.12807,450.44177,100.448494,377.4031
,113.402985,529.20856,98.53683,379.70126
,211.42386,452.5556,100.018196,377.68262
,113.231384,529.3427,98.52633,379.70932
,112.976456,529.54205,98.51071,379.72134
,86.05984,550.58826,96.862816,380.98892
,205.5676,457.13434,99.54037,378.02695
,133.25885,513.68317,99.75246,378.76617
,253.62744,419.55518,102.040825,376.0176
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,145.16501,504.37375,100.481384,378.20544
,51.183853,577.8579,94.727615,382.63138
,238.72218,431.2102,101.3508,376.59167
,112.87436,529.6219,98.50447,379.72614
,158.28433,494.10086,94.6821,381.38214
,89.18923,548.14136,97.054405,380.84155
,169.50636,485.3284,96.27929,380.33057
,21.67676,600.92957,92.92112,384.02097
,72.498245,561.19214,96.03254,381.6276
,21.67676,600.92957,92.92112,384.02097
,117.39775,526.0851,98.7814,379.5131
,168.31923,486.25647,96.14672,380.4209
,170.60976,484.46832,97.54967,379.58734
,55.911903,574.161,95.01708,382.40872
,21.67676,600.92957,92.92112,384.02097
,95.57138,543.1512,97.44514,380.54102
,176.14215,480.14252,97.88666,379.3278
,157.6053,494.63275,95.04313,381.18274
,145.27547,504.28693,100.277084,378.32153
,53.179565,576.2974,94.8498,382.53738
,99.776,539.8636,97.70255,380.343
,232.0457,436.42908,100.28714,377.28247
,77.466705,557.30725,96.336716,381.39362
,249.28961,422.94565,101.17442,376.5672
,141.82611,506.97726,97.080864,380.19952
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,59.799686,571.12115,95.2551,382.22565
,147.74887,502.34714,97.84495,379.68988
,154.73436,496.8827,97.16688,379.9964
,110.493324,531.48364,98.358696,379.83826
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,76.809204,557.82135,96.29646,381.42456
,76.50901,558.0561,96.27808,381.43872
,127.89167,517.8798,99.42386,379.01892
,63.648106,568.11206,95.49071,382.04437
,21.67676,600.92957,92.92112,384.02097
,87.837906,549.198,96.97167,380.90518
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,168.6225,486.01227,93.01742,382.21573
,21.67676,600.92957,92.92112,384.02097
,66.810974,565.63904,95.68435,381.89542
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,56.011684,574.083,95.023186,382.40402
,59.670353,571.2223,95.24718,382.2317
,259.5821,414.8958,100.86377,376.62317
,223.18958,443.35446,100.07314,377.51093
,21.67676,600.92957,92.92112,384.02097
,203.82704,458.4912,97.61458,379.15445
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,77.38207,557.3734,96.331535,381.3976
,99.57711,540.0191,97.69038,380.35236
,132.61987,514.1828,99.71334,378.79626
,125.64886,519.6335,99.28655,379.12454
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,59.494278,571.3599,95.236404,382.24002
,21.67676,600.92957,92.92112,384.02097
,60.41706,570.6384,95.2929,382.19653
,259.18524,415.20706,101.28138,376.38788
,167.71277,486.72818,95.00238,381.0858
,104.07512,536.5021,97.96576,380.1405
,65.553,566.6226,95.60734,381.95468
,78.78321,556.2779,96.41732,381.33163
,241.14066,429.31567,99.93214,377.37817
,89.48622,547.9092,97.072586,380.82758
,39.68423,586.8495,94.02358,383.17294
,129.35016,516.7394,99.51315,378.95023
,56.995743,573.31354,95.08344,382.35767
,21.67676,600.92957,92.92112,384.02097
,80.769485,554.7248,96.538925,381.23807
,21.67676,600.92957,92.92112,384.02097
,88.914215,548.3564,97.03757,380.8545
,21.689543,600.9196,92.9219,384.0204
,21.67676,600.92957,92.92112,384.02097
,59.66377,571.2274,95.24678,382.23203
,21.67676,600.92957,92.92112,384.02097
,88.11699,548.9798,96.988754,380.89203
,139.27853,508.97427,99.175354,379.02612
,21.67676,600.92957,92.92112,384.02097
,130.93198,515.502,99.35586,379.0218
,21.67676,600.92957,92.92112,384.02097
,66.052414,566.2321,95.63791,381.93118
,71.08645,562.296,95.946106,381.69406
,168.31097,486.26398,96.61239,380.15338
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,74.526024,559.60657,96.156685,381.5321
,197.21912,463.67056,102.82453,376.23892
,21.67676,600.92957,92.92112,384.02097
,62.46977,569.03345,95.41857,382.09985
,253.42494,419.70975,100.352394,376.9904
,60.78434,570.35126,95.315384,382.17926
,21.67676,600.92957,92.92112,384.02097
,212.97888,451.33545,98.22086,378.69705
,214.76994,449.9353,98.44375,378.5476
,36.891434,589.0332,93.8526,383.30444
,115.09432,527.8861,98.64038,379.6216
,21.67676,600.92957,92.92112,384.02097
,60.529575,570.5504,95.29979,382.19125
,21.67676,600.92957,92.92112,384.02097
,86.55603,550.20026,96.893196,380.96558
,266.65967,409.3673,103.72108,374.89676
,91.72683,546.1572,97.20976,380.72205
,96.485565,542.4364,97.5011,380.49796
,83.649734,552.4727,96.715256,381.10245
,267.2198,408.92566,102.141785,375.79773
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,108.60366,532.9612,98.243004,379.92725
,39.555622,586.9501,94.01571,383.179
,176.00882,480.25198,100.19876,378.00058
,147.77441,502.3293,98.80865,379.1357
,212.73135,451.5318,99.446045,377.99588
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,88.68757,548.5336,97.02369,380.8652
,21.67676,600.92957,92.92112,384.02097
,81.80866,553.9123,96.60255,381.18912
,121.63177,522.7745,99.04062,379.31372
,51.484463,577.62286,94.74602,382.61722
,21.67676,600.92957,92.92112,384.02097
,82.63582,553.2655,96.65318,381.15018
,21.67676,600.92957,92.92112,384.02097
,135.55502,511.88782,99.893036,378.65802
,210.97507,452.90753,100.437614,377.44693
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,129.17747,516.87445,99.50259,378.95834
,70.86215,562.4714,95.93237,381.70465
,94.242546,544.1902,97.36378,380.60358
,205.10735,457.49487,99.81376,377.87534
,21.67676,600.92957,92.92112,384.02097
,191.87704,467.8355,97.14732,379.5653
,183.20647,474.61978,98.70544,378.7731
,49.77822,578.957,94.641556,382.69757
,21.67676,600.92957,92.92112,384.02097
,195.96074,464.64432,98.22249,378.89877
,21.67676,600.92957,92.92112,384.02097
,142.85426,506.17465,97.71909,379.8205
,21.67676,600.92957,92.92112,384.02097
,71.17221,562.22894,95.951355,381.69003
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,251.7519,421.0199,101.10218,376.5794
,81.5007,554.1531,96.583694,381.2036
,153.26521,498.0299,96.4097,380.44904
,130.70456,515.6804,99.59608,378.88644
,160.8636,492.08502,95.237076,381.03247
,164.99902,488.84863,94.18962,381.58524
,21.67676,600.92957,92.92112,384.02097
,48.89305,579.6491,94.58737,382.73926
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,148.9602,501.39838,97.18517,380.05463
,105.64989,535.27075,98.062164,380.06638
,84.67773,551.66895,96.7782,381.05402
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,257.77417,416.31348,102.56192,375.66873
,21.67676,600.92957,92.92112,384.02097
,192.48338,467.36203,97.434,379.39334
,78.87372,556.2071,96.42287,381.32736
,21.67676,600.92957,92.92112,384.02097
,93.85308,544.4947,97.339935,380.62192
,21.67676,600.92957,92.92112,384.02097
,154.52675,497.0401,94.96261,381.2657
,131.50014,515.05786,99.41401,378.9816
,66.70986,565.7181,95.67816,381.9002
,124.141266,520.81226,99.19425,379.19553
,86.94288,549.89777,96.91688,380.94736
,57.567883,572.8662,95.11846,382.33072
,209.03339,454.4226,98.93747,378.33218
,141.6851,507.0925,99.29239,378.9302
,42.77346,584.434,94.21271,383.02747
,21.67676,600.92957,92.92112,384.02097
,78.03483,556.86304,96.371506,381.36688
,97.16231,541.9072,97.54254,380.46606
,21.67676,600.92957,92.92112,384.02097
,133.61249,513.4067,99.77411,378.74948
,64.82005,567.1957,95.56246,381.9892
,135.27774,512.1046,99.87605,378.67108
,21.67676,600.92957,92.92112,384.02097
,274.6841,403.088,102.01801,375.77997
,87.42675,549.5195,96.9465,380.92456
,212.17696,451.9662,99.8226,377.78607
,196.35683,464.33612,98.89637,378.50677
,74.92232,559.2967,96.18095,381.51343
,22.96765,599.9202,93.00015,383.96017
,40.453335,586.2481,94.07066,383.13672
,131.61147,514.9713,99.651596,378.84372
,198.79065,462.43524,100.00499,377.84064
,136.34492,511.2702,99.94139,378.62082
,189.63635,469.59027,98.229614,378.97
,82.72356,553.1969,96.658554,381.14606
,124.263565,520.7167,99.20174,379.1898
,21.67676,600.92957,92.92112,384.02097
,58.920116,571.8089,95.20125,382.26703
,184.54512,473.5792,101.5016,377.15018
,76.34501,558.1843,96.26804,381.44644
,66.61403,565.79297,95.672295,381.9047
,21.67676,600.92957,92.92112,384.02097
,80.483795,554.9482,96.52143,381.25153
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,160.82971,492.11035,94.69869,381.3423
,54.218575,575.48505,94.913414,382.48843
,272.06412,405.13602,101.5951,376.05423
,21.67676,600.92957,92.92112,384.02097
,178.04367,478.65338,96.96115,379.83704
,156.87843,495.21155,99.672806,378.53067
,141.1389,507.52106,99.904785,378.58478
,21.67676,600.92957,92.92112,384.02097
,83.85132,552.3151,96.72761,381.09296
,21.67676,600.92957,92.92112,384.02097
